294	372.973580395534
295	379.018656057716
296	391.614671454229
297	412.051579969053
298	439.368239865104
299	486.615944203831
300	514.210829339564
301	840.012585007195
302	514.109656525134
303	486.464184982186
304	439.241773847067
305	411.97570035823
306	391.639964657836
307	379.221001686576
308	373.378271653254
309	373.352978449646
310	378.310446356707
311	387.340120044569
312	399.55673738697
313	414.176209072079
314	430.46503219528
315	447.765583462779
316	465.571998802428
317	483.429000549291
318	500.957190649258
319	517.82775745543
320	533.813062135342
321	548.710759060133
322	562.293209397336
323	574.433947128915
324	585.006506236831
325	593.935007110263
326	601.11827693478
327	606.455142895953
328	609.970898197389
329	611.564370024659
330	611.26085158137
331	609.035049663914
332	604.861671068684
333	598.816595406502
334	590.874529473761
335	581.111352881283
336	569.577652036284
337	556.29872014237
338	541.375730013971
339	524.88456126191
340	506.951679904225
341	487.678258755344
342	467.190763833305
343	445.640954359753
344	423.20588275994
345	400.087894662726
346	376.539922104186
347	352.789603916785
348	329.216338154637
349	306.22481607546
350	284.270315344189
351	263.959872847402
352	246.011815567552
353	231.205174175748
354	220.361977789232
355	214.203082710817
356	213.166061362911
357	217.276206949122
358	226.131357532092
359	239.025832731173
360	255.107251584793
361	273.571290218235
362	293.628800678947
363	314.698039283958
364	336.247848757509
365	357.873537841884
366	379.195708482968
367	399.961428644689
368	419.943059494579
369	438.938255403777
370	456.744670743426
371	473.261132699094
372	488.361175252745
373	501.918332386341
374	513.882017692667
375	524.125765153687
376	532.598988362184
377	539.30168731816
378	544.132689207184
379	547.091994029256
380	548.154308580769
381	547.319632861723
382	544.587966872118
383	539.984603815561
384	533.509543692052
385	525.213372908807
386	515.14667787304
387	503.334751788358
388	489.853474265585
389	474.804018119149
390	458.262262959873
391	440.329381602188
392	421.106546860522
393	400.74551795652
394	379.398054111828
395	357.241207751697
396	334.502617708595
397	311.409922814988
398	288.317227921382
399	265.57863787828
400	243.700016757831
401	223.303577368779
402	205.178467663677
403	190.275712098164
404	179.629802699786
405	174.176588002019
406	174.464930523144
407	180.436655894864
408	191.451846065911
409	206.531654056675
410	224.626411917449
411	244.802800435116
412	266.286847579288
413	288.494280346634
414	310.929351946447
415	333.237957528222
416	355.091285445064
417	376.286990068111
418	396.57213936129
419	415.794974102956
420	433.803735071464
421	450.497249452385
422	465.723758024073
423	479.432674379313
424	491.497532500069
425	501.893039182734
426	510.518021612876
427	517.372479790496
428	522.355240901165
429	525.516891352097
430	526.781551532469
431	526.149221442283
432	523.645194285145
433	519.269470061055
434	513.047341973621
435	505.00410322645
436	495.16504702315
437	483.580759770936
438	470.327121080629
439	455.480010563053
440	439.11530782903
441	421.308892489381
442	402.161937358538
443	381.826201658144
444	360.428151406237
445	338.144839028069
446	315.128023745284
447	291.655930797566
448	268.006785424595
449	244.532163156516
450	221.717693502592
451	200.195706553008
452	180.818583269336
453	164.686578008502
454	153.109878717369
455	147.34555761523
456	148.15746945103
457	155.416618886369
458	168.179569426691
459	185.123486523325
460	204.981180675538
461	226.710571894703
462	249.522512228267
463	272.812494110012
464	296.1834142433
465	319.225522729692
466	341.71118073672
467	363.412749431916
468	384.15317639003
469	403.755409185807
470	422.092981801212
471	439.039428218207
472	454.51886882597
473	468.43013081007
474	480.697334559686
475	491.269893667602
476	500.046635319389
477	507.027559515047
478	512.16207984736
479	515.399609909114
480	516.765442903917
481	516.208992424553
482	513.75555167463
483	509.405120654148
484	503.182992566714
485	495.114460615936
486	485.250111209028
487	473.589944345991
488	460.235132841255
489	445.236263102034
490	428.669214739151
491	410.609867363428
492	391.159393789295
493	370.418966831181
494	348.540345710733
495	325.649996445986
496	301.9502646658
497	277.592909591821
498	252.909272191305
499	228.187694985379
500	203.893572920418
501	180.654177445888
502	159.382593212018
503	141.37383224351
504	128.352891026392
505	122.158585462926
506	123.921521754366
507	133.307829613093
508	148.756918376526
509	168.409737579519
510	190.720872481655
511	214.572363483485
512	239.187709234261
513	264.010459254617
514	288.671332771886
515	312.851635420613
516	336.323728368332
517	358.885265986182
518	380.359195848911
519	400.64434514209
520	419.563661440467
521	437.066558336826
522	453.02656981313
523	467.34252305495
524	479.989124858677
525	490.839909206276
526	499.894876097745
527	507.103439125869
528	512.389718679827
529	515.779007963226
530	517.195427365244
531	516.689563293095
532	514.210829339564
533	509.78451870826
534	503.410631399181
535	495.16504702315
536	485.022472376561
537	473.033493866627
538	459.299284307779
539	443.819843700016
540	426.696344857769
541	407.979374188252
542	387.795397709503
543	366.245588235951
544	343.431118582027
545	319.478454765767
546	294.539356008816
547	268.816167940034
548	242.541588032609
549	216.009017448389
550	189.645911328338
551	164.064365199758
552	140.245755362618
553	119.770907042383
554	105.067967785369
555	99.073478530402
556	103.469437317378
557	117.08223949891
558	137.06639966916
559	160.862245623054
560	186.752368835645
561	213.676984075782
562	240.963292127504
563	268.15854464624
564	294.944047266535
565	321.046633389429
566	346.289250589669
567	370.469553238396
568	393.48636852118
569	415.187937216377
570	435.447793305949
571	454.164763975466
572	471.237676410498
573	486.615944203831
574	500.173101337427
575	511.883854607678
576	521.647031200156
577	529.437337911252
578	535.178895130145
579	538.871702856833
580	540.465174684103
581	539.959310611954
582	537.278231029563
583	532.497815547754
584	525.542184555704
585	516.461924460628
586	505.257035262525
587	491.952810165004
588	476.549249168063
589	459.071645475312
590	439.570585493964
591	418.071362427627
592	394.599269479909
593	369.154306650809
594	341.81235355115
595	312.497530570109
596	281.235130911294
597	247.987214769294
598	212.354149527112
599	174.829152655091
600	131.73965098943
601	93.7517884913934
