313	135.150504759293
314	114.170141521444
315	93.5106933664099
316	73.1527444431623
317	53.090267352197
318	33.3214163278667
319	13.8667862817355
320	-5.2588256033557
321	-24.0319616877353
322	-42.4232258867619
323	-60.4051012659889
324	-77.9397988788575
325	-94.9983159628287
326	-111.540103077888
327	-127.530677588872
328	-142.934761940552
329	-157.712976017965
330	-171.829860211334
331	-185.250534437286
332	-197.942030891232
333	-209.860756279045
334	-221.003224368983
335	-231.308848806304
336	-240.776282040567
337	-249.357710389834
338	-257.046342332745
339	-263.806021339687
340	-269.63015684504
341	-274.499032670365
342	-278.410488628609
343	-281.343247482123
344	-283.285358967538
345	-284.259991285504
346	-284.229395828718
347	-283.232383154898
348	-281.260644529054
349	-278.306302482391
350	-274.411520994368
351	-269.574226289059
352	-263.814821217002
353	-257.157216413852
354	-249.638599884797
355	-241.267374161719
356	-232.068298230914
357	-222.101280075977
358	-211.377641566319
359	-199.964836753104
360	-187.875224792112
361	-175.161728220348
362	-161.86969917004
363	-148.058342174395
364	-133.767265304091
365	-119.052047555925
366	-103.947718527402
367	-88.530712853226
368	-72.8455378083556
369	-56.9502713493511
370	-40.903033873341
371	-24.7617516796579
372	-8.58012819703752
373	7.58244515441334
374	23.6668215150012
375	39.6171133720794
376	55.3749641324238
377	70.8835288983178
378	86.0905877298359
379	100.938784511889
380	115.375255490509
381	129.350805725195
382	142.813999761708
383	155.715549685486
384	168.012606258572
385	179.659545128278
386	190.613759763999
387	200.836503944678
388	210.296323006958
389	218.959664785657
390	226.785429947088
391	233.766011760324
392	239.850338271946
393	245.03954886749
394	249.304979801191
395	252.641938213589
396	255.029880739681
397	256.467014128271
398	256.931468903712
399	256.449171199718
400	255.01632191994
401	252.622973964349
402	249.297503848212
403	245.042976774722
404	239.891005536918
405	233.850447050778
406	226.939476336132
407	219.189130249363
408	210.637197601281
409	201.302009448543
410	191.231041338089
411	180.450203670188
412	169.011637164643
413	156.969196747118
414	144.349590969446
415	131.195277473354
416	117.573032250315
417	103.527002045603
418	89.1123389120501
419	74.3796529583385
420	59.3852989826654
421	44.1881759944195
422	28.8432063509121
423	13.4084297731458
424	-2.05817483411505
425	-17.4983118450033
426	-32.8548778744871
427	-48.0699533287534
428	-63.0867281720001
429	-77.8499418392575
430	-92.3021337171733
431	-106.392181482652
432	-120.063848192298
433	-133.267761965629
434	-145.95844688133
435	-158.081408496267
436	-169.597629758626
437	-180.459235369854
438	-190.623224843621
439	-200.077772330759
440	-208.755532012264
441	-216.632072258096
442	-223.677455684046
443	-229.880637383768
444	-235.203199621882
445	-239.640394137259
446	-243.154606584314
447	-245.759613837137
448	-247.422812815315
449	-248.148645708878
450	-247.928110667211
451	-246.781759943224
452	-244.702512787968
453	-241.689490107827
454	-237.769903783097
455	-232.942772508012
456	-227.24648750557
457	-220.70076542238
458	-213.307891194484
459	-205.131452420286
460	-196.174750853795
461	-186.47447888882
462	-176.089608349579
463	-165.039253158128
464	-153.370199226533
465	-141.12568359333
466	-128.362718606285
467	-115.121266967094
468	-101.456915916119
469	-87.4195726922271
470	-73.0585940349362
471	-58.436019040196
472	-43.6016359669918
473	-28.6167599387387
474	-13.5356030897524
475	1.58388592887662
476	16.6844792711
477	31.7069488496797
478	46.5965153729691
479	61.2936523669935
480	75.7449833816328
481	89.8937262847733
482	103.688750355011
483	117.074833250887
484	130.003555961026
485	142.424371028687
486	154.291185112064
487	165.557948896445
488	176.172048530517
489	186.117682947341
490	195.346472070829
491	203.816869599173
492	211.489663194079
493	218.353484055906
494	224.381412096348
495	229.533493047228
496	233.798358921909
497	237.181277173869
498	239.649574000334
499	241.185304228015
500	241.79984151546
501	241.499968809898
502	240.256609810072
503	238.090951483146
504	235.01527908141
505	231.043098421864
506	226.182499907088
507	220.458445553324
508	213.899355832544
509	206.508410348574
510	198.33537770853
511	189.394155500244
512	179.734890327245
513	169.400472651364
514	158.412213879337
515	146.817567075883
516	134.661566593426
517	121.996816067243
518	108.869787922352
519	95.3290907413021
520	81.4275977930641
521	67.218541341524
522	52.7587649721602
523	38.0987843822381
524	23.2996598424524
525	8.41666845429744
526	-6.49335855235507
527	-21.3725871616886
528	-36.1645869777823
529	-50.8118434774866
530	-65.2587514918946
531	-79.4482692782835
532	-93.3282609238321
533	-106.844560020761
534	-119.946317174056
535	-132.579252675217
536	-144.698673787963
537	-156.258016255178
538	-167.216731463282
539	-177.510590159943
540	-187.1457276141
541	-196.027510402326
542	-204.175841033606
543	-211.51481330059
544	-218.047768243802
545	-223.747742416029
546	-228.570405738274
547	-232.512763364836
548	-235.566692652175
549	-237.703812110594
550	-238.921902330819
551	-239.22210890473
552	-238.59801936841
553	-237.057038114036
554	-234.607527836192
555	-231.233909298082
556	-226.982088228572
557	-221.855785778805
558	-215.866240227741
559	-209.063472789705
560	-201.432651801195
561	-193.035914887766
562	-183.886845094632
563	-174.037225956903
564	-163.511869208725
565	-152.344406802362
566	-140.602662057253
567	-128.313095527701
568	-115.527892469052
569	-102.295596086839
570	-88.6701318335396
571	-74.6990177093354
572	-60.4377011418267
573	-45.9418780561015
574	-31.2666285952052
575	-16.4699069038968
576	-1.60526448933374
577	13.2678716158065
578	28.093098042137
579	42.8130113958943
580	57.371398686414
581	71.7121906188887
582	85.7798516896228
583	99.5230488188155
584	112.883663661994
585	125.817123323633
586	138.267166732887
587	150.191609834155
588	161.546837059594
589	172.27288932804
590	182.339520099421
591	191.718405289979
592	200.363636343496
593	208.227490438659
594	215.314664441784
595	221.563393983785
596	226.973036711161
597	231.511095283138
598	235.168090272569
599	237.906432948129
600	239.751011881046
601	240.663284351483
