270	925.788437609915
271	931.089798247421
272	933.236630241121
273	932.250840039932
274	928.110521194938
275	920.859486603971
276	910.563455613775
277	897.288147571097
278	881.099281822683
279	862.128297062025
280	840.484725533698
281	816.365725277942
282	789.968454334994
283	761.511977194006
284	731.259171241963
285	699.560539661509
286	666.832304982036
287	633.55640907968
288	600.30241962624
289	567.83706233375
290	537.036595158824
291	508.996340547228
292	485.030685433879
293	466.607361896103
294	455.303634255803
295	452.631047488135
296	459.882082079103
297	478.283499167963
298	507.112385940511
299	556.53333469345
300	592.898039892865
301	883.749962141436
302	620.456352628325
303	607.531547768292
304	569.085729921923
305	544.440974892199
306	519.533342475492
307	496.42203886984
308	473.639331997917
309	451.053783166233
310	428.424421436717
311	405.641714564795
312	382.661849652635
313	359.506733149152
314	336.198271503262
315	312.824090510627
316	289.471815966906
317	266.338605912339
318	243.599711938247
319	221.518011431615
320	200.494392407592
321	180.973555779159
322	163.601741789318
323	149.178535823478
324	138.619627446299
325	132.785940100151
326	132.16817824074
327	136.652428333704
328	145.539874658645
329	157.825011210351
330	172.5045226285
331	188.73062934007
332	205.84394723271
333	223.336246691585
334	240.861405823833
335	258.101781120182
336	274.860214540394
337	290.939548044232
338	306.208342938203
339	320.535160528816
340	333.832375020409
341	346.012360617321
342	357.009397972807
343	366.75776774012
344	375.191750572514
345	382.31134646999
346	388.028929636886
347	392.366406522117
348	395.279964227854
349	396.747696305179
350	396.79150920301
351	395.38949647243
352	392.563564562355
353	388.313713472785
354	382.68375610155
355	375.673692448651
356	367.305428963003
357	357.644684991351
358	346.713366982611
359	334.599100732445
360	321.301886240852
361	306.909349303493
362	291.487209267115
363	275.123091927378
364	257.882716631029
365	239.875615622644
366	221.16750824897
367	201.924883521761
368	182.268226910054
369	162.383743229627
370	142.514594063441
371	123.009091949249
372	104.403944885476
373	87.592935987867
374	74.0810382969038
375	66.111472181514
376	65.7850660926759
377	73.141251638437
378	86.0923442371683
379	102.338166752762
380	120.32117066734
381	139.121285126459
382	158.184276972562
383	177.157452378112
384	195.802031049932
385	213.936189462026
386	231.419726341335
387	248.134346863716
388	263.994615878401
389	278.912907589727
390	292.801596202033
391	305.61686881749
392	317.271099640435
393	327.742382221953
394	336.964997215298
395	344.917038171556
396	351.554692192895
397	356.8560528304
398	360.77730718624
399	363.340361709332
400	364.523309950758
401	364.304245461605
402	362.705074690788
403	359.725797638305
404	355.388320753074
405	349.714550484009
406	342.70448683111
407	334.401942692207
408	324.850730965132
409	314.072758098799
410	302.133743439955
411	289.055593437515
412	274.92593388714
413	259.810484135576
414	243.753057080654
415	226.81937206912
416	209.114580055766
417	190.71973490158
418	171.735606271573
419	152.280488989886
420	132.507728198927
421	112.618863228717
422	92.9293469436365
423	73.9956031461341
424	56.9808642736128
425	44.5073322612353
426	41.1468829976268
427	48.8250933424429
428	63.5506083033143
429	81.413126748858
430	100.537456651924
431	120.086771663946
432	139.627324096403
433	158.907189786767
434	177.753307788608
435	196.02766747376
436	213.62730853232
437	230.455842589061
438	246.425643848322
439	261.497280702055
440	275.561220905684
441	288.573651561378
442	300.468853322392
443	311.224919739809
444	320.776131466884
445	329.100582054702
446	336.132552156517
447	341.893948221243
448	346.319050902136
449	349.407860199194
450	351.138469663504
451	351.532785743979
452	350.568901991706
453	348.246818406683
454	344.588441437826
455	339.593771085135
456	333.306620246442
457	325.74889537066
458	316.92059645779
459	306.909349303493
460	295.71515390777
461	283.38182316845
462	269.996982881196
463	255.582539494922
464	240.204212356374
465	223.927720812299
466	206.836309368574
467	188.991316082162
468	170.478176103834
469	151.386705874141
470	131.815484413203
471	111.89375976962
472	91.7880209551489
473	71.7720985812301
474	52.4067977400961
475	35.2956704923475
476	25.8715161689811
477	31.9877967061356
478	47.9488353858305
479	66.886960473116
480	86.6662931987494
481	106.583636552549
482	126.327918959918
483	145.712935605076
484	164.609438439422
485	182.912276508164
486	200.531633370748
487	217.386455166187
488	233.391306743713
489	248.506756495277
490	262.658322494567
491	275.780285394838
492	287.806925849343
493	298.716337409167
494	308.46470717648
495	316.986315804536
496	324.259256844419
497	330.283530296129
498	335.015323261836
499	338.410822843709
500	340.491935490663
501	341.258661202699
502	340.667187081986
503	338.739419577438
504	335.497265137973
505	330.940723763588
506	325.0917019032
507	317.972106005725
508	309.625748968991
509	300.052630793001
510	289.318470824499
511	277.445175512401
512	264.498464203453
513	250.5440562444
514	235.603858084159
515	219.743589069475
516	203.037731126659
517	185.552003602459
518	167.360888423185
519	148.534486225368
520	129.156041514885
521	109.315370732288
522	89.115434187481
523	68.685479929063
524	48.2555256706449
525	28.4740023001199
526	13.6823298635243
527	21.6047971137462
528	40.5510275871303
529	60.8342086378158
530	81.2597816064509
531	101.514484273547
532	121.442780851804
533	140.935139096647
534	159.897361277739
535	178.246202889203
536	195.907182004726
537	212.805816697996
538	228.878578267159
539	244.037840916553
540	258.277032711505
541	271.464714958521
542	283.622794106518
543	294.641737910919
544	304.521546371724
545	313.218406591102
546	320.666599222308
547	326.86612426534
548	331.795075271285
549	335.409639342311
550	337.709816478419
551	338.695606679608
552	338.345103496963
553	336.680213379399
554	333.700936326917
555	329.385365890601
556	323.799221417197
557	316.942502906705
558	308.83711680804
559	299.548782467949
560	289.055593437515
561	277.445175512401
562	264.739435141521
563	251.004091671622
564	236.282958000534
565	220.619847026087
566	204.108956478618
567	186.794099255957
568	168.749757284416
569	150.041649910741
570	130.748640351028
571	110.945210531587
572	90.7102236685156
573	70.1313055574734
574	49.3026539287967
575	28.371041990218
576	8.14613209364717
577	15.0768944014729
578	35.8564755845794
579	56.7924688129411
580	77.5663543193296
581	98.0620279244936
582	118.187482542989
583	137.861664313829
584	157.003519376027
585	175.540756448162
586	193.39451231414
587	210.501258272105
588	226.797465620204
589	242.197699207667
590	256.655955491772
591	270.128421574687
592	282.549378109668
593	293.853105749968
594	304.039604495587
595	313.021248550864
596	320.7980379158
597	327.326159692562
598	332.583707432236
599	336.526868236992
600	339.177548555745
601	340.491935490663
