573	-94.5841817069202
574	-91.4411304978165
575	-88.0869387046517
576	-84.5517174589826
577	-80.8411722878247
578	-76.988341129318
579	-73.0121448550146
580	-68.9359679344202
581	-64.7941575442009
582	-60.5793742990189
583	-56.3451083745598
584	-52.1054465654253
585	-47.8764217791914
586	-43.6846477974394
587	-39.5653461878421
588	-35.523704047736
589	-31.5915941427444
590	-27.7922831785649
591	-24.1460015810744
592	-20.6654853244272
593	-17.3831133422405
594	-14.3136157576707
595	-11.4728702449981
596	-8.88777540488219
597	-6.57375563809402
598	-4.55096228295428
599	-2.84067657462443
600	-1.46921627734971
601	-0.463064618167664
